QGC WPL 110
0	1	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47527419463827	10.32365339221370	24.00000000000000	1
1	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528218755296	10.32367387159217	24.00000000000000	1
2	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529195646698	10.32369201651556	24.00000000000000	1
3	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47530333712011	10.32370746978681	24.00000000000000	1
4	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531614470310	10.32371990592933	24.00000000000000	1
5	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47533017570393	10.32372903461301	24.00000000000000	1
6	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47534520993020	10.32373460376148	24.00000000000000	1
7	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47536101269098	10.32373640231357	24.00000000000000	1
8	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47537733711903	10.32373426261428	24.00000000000000	1
9	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47539392661421	10.32372806241402	24.00000000000000	1
10	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47541051738693	10.32371772645759	24.00000000000000	1
11	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47542684108024	10.32370322764815	24.00000000000000	1
12	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47544262744812	10.32368458777450	24.00000000000000	1
13	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47545760706758	10.32366187779391	24.00000000000000	1
14	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47547151406052	10.32363521766597	24.00000000000000	1
15	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47548408880299	10.32360477573694	24.00000000000000	1
16	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47549508059795	10.32357076767758	24.00000000000000	1
17	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47550425028859	10.32353345498103	24.00000000000000	1
18	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47551137278968	10.32349314303135	24.00000000000000	1
19	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47551623951448	10.32345017875622	24.00000000000000	1
20	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47551866067615	10.32340494788139	24.00000000000000	1
21	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47551846744310	10.32335787180745	24.00000000000000	1
22	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47551551392883	10.32330940413275	24.00000000000000	1
23	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47550967899829	10.32326002684943	24.00000000000000	1
24	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47550086787386	10.32321024624206	24.00000000000000	1
25	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47548901352587	10.32316058852138	24.00000000000000	1
26	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47547407783419	10.32311159522748	24.00000000000000	1
27	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47545605250874	10.32306381843933	24.00000000000000	1
28	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47543495975950	10.32301781582914	24.00000000000000	1
29	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47541085270787	10.32297414560136	24.00000000000000	1
30	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47538381553311	10.32293336135781	24.00000000000000	1
31	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47535396335086	10.32289600693095	24.00000000000000	1
32	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532144182114	10.32286261122790	24.00000000000000	1
33	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528642648687	10.32283368312825	24.00000000000000	1
34	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47524912184533	10.32280970647840	24.00000000000000	1
35	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47520976015736	10.32279113522494	24.00000000000000	1
36	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47516860000139	10.32277838872850	24.00000000000000	1
37	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512592458073	10.32277184729879	24.00000000000000	1
38	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47508203979610	10.32277184798991	24.00000000000000	1
39	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47503727209554	10.32277868069322	24.00000000000000	1
40	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47499196611702	10.32279258456318	24.00000000000000	1
41	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47494648214041	10.32281374480937	24.00000000000000	1
42	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47490119336708	10.32284228988481	24.00000000000000	1
43	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47485648304676	10.32287828909850	24.00000000000000	1
44	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47481274147339	10.32292175067652	24.00000000000000	1
45	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47477036287202	10.32297262029308	24.00000000000000	1
46	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47472974220034	10.32303078008918	24.00000000000000	1
47	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47469127188979	10.32309604819303	24.00000000000000	1
48	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47465533855055	10.32316817875273	24.00000000000000	1
49	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47462231966694	10.32324686248754	24.00000000000000	1
50	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47459258030897	10.32333172776025	24.00000000000000	1
51	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47456646988591	10.32342234216938	24.00000000000000	1
52	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47454431896873	10.32351821465540	24.00000000000000	1
53	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47452643620654	10.32361879811154	24.00000000000000	1
54	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47451310536315	10.32372349248579	24.00000000000000	1
55	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47450458249805	10.32383164835637	24.00000000000000	1
56	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47450109331604	10.32394257095951	24.00000000000000	1
57	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47450283070833	10.32405552464469	24.00000000000000	1
58	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47450995250706	10.32416973772855	24.00000000000000	1
59	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47452257947308	10.32428440771590	24.00000000000000	1
60	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47454079353657	10.32439870685250	24.00000000000000	1
61	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47456463630677	10.32451178797189	24.00000000000000	1
62	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47459410786666	10.32462279059569	24.00000000000000	1
63	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47462916586565	10.32473084724413	24.00000000000000	1
64	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47466972492149	10.32483508991206	24.00000000000000	1
65	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47471565634035	10.32493465666331	24.00000000000000	1
66	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47476678816172	10.32502869829540	24.00000000000000	1
67	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47482290553270	10.32511638502496	24.00000000000000	1
68	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47488375141342	10.32519691314397	24.00000000000000	1
69	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47494902761296	10.32526951159611	24.00000000000000	1
70	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47501839615300	10.32533344842290	24.00000000000000	1
71	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47509148095379	10.32538803702933	24.00000000000000	1
72	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47516786983407	10.32543264221967	24.00000000000000	1
73	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47524711681511	10.32546668595504	24.00000000000000	1
74	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532874471575	10.32548965278604	24.00000000000000	1
75	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47541224802378	10.32550109491530	24.00000000000000	1
76	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47549709602593	10.32550063684704	24.00000000000000	1
