QGC WPL 110
0	1	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47527419463827	10.32365339221370	24.00000000000000	1
1	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47527579322146	10.32365748808873	24.00000000000000	1
2	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47527774700498	10.32366111707130	24.00000000000000	1
3	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528002313658	10.32366420772194	24.00000000000000	1
4	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528258465420	10.32366669494551	24.00000000000000	1
5	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528539085526	10.32366852067637	24.00000000000000	1
6	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528839770114	10.32366963449979	24.00000000000000	1
7	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529155825355	10.32366999420431	24.00000000000000	1
8	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529482313900	10.32366956625975	24.00000000000000	1
9	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529814103746	10.32366832621714	24.00000000000000	1
10	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47530145919112	10.32366625902639	24.00000000000000	1
11	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47530472392874	10.32366335926905	24.00000000000000	1
12	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47530788120134	10.32365963130368	24.00000000000000	1
13	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531087712463	10.32365508932236	24.00000000000000	1
14	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531365852336	10.32364975731744	24.00000000000000	1
15	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531617347310	10.32364366895830	24.00000000000000	1
16	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531837183491	10.32363686737892	24.00000000000000	1
17	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532020577783	10.32362940487741	24.00000000000000	1
18	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532163028525	10.32362134252967	24.00000000000000	1
19	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532260364021	10.32361274972002	24.00000000000000	1
20	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532308788568	10.32360370359202	24.00000000000000	1
21	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532304925556	10.32359428842389	24.00000000000000	1
22	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532245857272	10.32358459493317	24.00000000000000	1
23	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532129161019	10.32357471951595	24.00000000000000	1
24	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531952941227	10.32356476342671	24.00000000000000	1
25	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531715857287	10.32355483190517	24.00000000000000	1
26	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531417146754	10.32354503325696	24.00000000000000	1
27	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47531056643770	10.32353547789576	24.00000000000000	1
28	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47530634792469	10.32352627735411	24.00000000000000	1
29	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47530152655199	10.32351754327149	24.00000000000000	1
30	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529611915454	10.32350938636729	24.00000000000000	1
31	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529014875448	10.32350191540767	24.00000000000000	1
32	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47528364448275	10.32349523617433	24.00000000000000	1
33	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47527664144688	10.32348945044420	24.00000000000000	1
34	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47526918054528	10.32348465498831	24.00000000000000	1
35	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47526130822916	10.32348094059845	24.00000000000000	1
36	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47525307621329	10.32347839114993	24.00000000000000	1
37	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47524454113760	10.32347708270855	24.00000000000000	1
38	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47523576418167	10.32347708268956	24.00000000000000	1
39	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47522681063474	10.32347844907616	24.00000000000000	1
40	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47521774942432	10.32348122970448	24.00000000000000	1
41	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47520865260650	10.32348546162193	24.00000000000000	1
42	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47519959482203	10.32349117052459	24.00000000000000	1
43	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47519065272153	10.32349837027959	24.00000000000000	1
44	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47518190436484	10.32350706253718	24.00000000000000	1
45	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47517342859825	10.32351723643665	24.00000000000000	1
46	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47516530441483	10.32352886840996	24.00000000000000	1
47	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47515761030266	10.32354192208564	24.00000000000000	1
48	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47515042358570	10.32355634829512	24.00000000000000	1
49	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47514381976292	10.32357208518289	24.00000000000000	1
50	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47513787185052	10.32358905842089	24.00000000000000	1
51	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47513264973247	10.32360718152681	24.00000000000000	1
52	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512821952516	10.32362635628537	24.00000000000000	1
53	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512464296040	10.32364647327048	24.00000000000000	1
54	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512197679276	10.32366741246568	24.00000000000000	1
55	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512027223571	10.32368904397929	24.00000000000000	1
56	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47511957443147	10.32371122885022	24.00000000000000	1
57	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47511992195913	10.32373381993910	24.00000000000000	1
58	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512134638553	10.32375666289934	24.00000000000000	1
59	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512387186281	10.32377959722155	24.00000000000000	1
60	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47512751477647	10.32380245734441	24.00000000000000	1
61	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47513228344728	10.32382507382435	24.00000000000000	1
62	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47513817789029	10.32384727455589	24.00000000000000	1
63	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47514518963330	10.32386888603406	24.00000000000000	1
64	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47515330159730	10.32388973464996	24.00000000000000	1
