QGC WPL 110
0	1	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47527419463827	10.32365339221370	24.00000000000000	1
1	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529429481928	10.32368526193026	24.00000000000000	1
2	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47532361488027	10.32369214083288	24.00000000000000	1
3	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47535489842915	10.32366833938542	24.00000000000000	1
4	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47538003111497	10.32361380316857	24.00000000000000	1
5	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47539132945340	10.32353435166144	24.00000000000000	1
6	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47538280425161	10.32344106153966	24.00000000000000	1
7	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47535122489943	10.32334885942736	24.00000000000000	1
8	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47529683354012	10.32327449346735	24.00000000000000	1
9	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47522360024796	10.32323413783449	24.00000000000000	1
10	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47513896693361	10.32324093874678	24.00000000000000	1
11	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47505309208409	10.32330282747460	24.00000000000000	1
12	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47497767290997	10.32342090255162	24.00000000000000	1
13	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47492447817427	10.32358862187211	24.00000000000000	1
14	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47490376686344	10.32379195223461	24.00000000000000	1
15	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47492278950684	10.32401050965580	24.00000000000000	1
16	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47498456722219	10.32421960162959	24.00000000000000	1
17	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47508711801427	10.32439296685169	24.00000000000000	1
18	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47522325282909	10.32450591273728	24.00000000000000	1
19	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47538100028302	10.32453848824805	24.00000000000000	1
20	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47554464582631	10.32447830757699	24.00000000000000	1
21	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47569629664903	10.32432266308049	24.00000000000000	1
22	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47581781657696	10.32407963240190	24.00000000000000	1
23	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47589292362053	10.32376798882427	24.00000000000000	1
24	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47590921329582	10.32341585482456	24.00000000000000	1
25	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47585986757061	10.32305818242770	24.00000000000000	1
26	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47574483366587	10.32273328418363	24.00000000000000	1
27	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47557130721382	10.32247875915302	24.00000000000000	1
28	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47535342567338	10.32232724462052	24.00000000000000	1
29	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47511116310764	10.32230246520430	24.00000000000000	1
30	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47486850730322	10.32241604024239	24.00000000000000	1
31	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47465108479663	10.32266544710572	24.00000000000000	1
32	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47448346897732	10.32303342760239	24.00000000000000	1
33	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47438645272845	10.32348897752755	24.00000000000000	1
34	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47437458404094	10.32398989070428	24.00000000000000	1
35	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47445424773101	10.32448665641124	24.00000000000000	1
36	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47462252931040	10.32492735171008	24.00000000000000	1
37	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47486702218692	10.32526304561776	24.00000000000000	1
38	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47516664386850	10.32545315507441	24.00000000000000	1
39	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47549342033555	10.32547017335103	24.00000000000000	1
40	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47581509138595	10.32530323417953	24.00000000000000	1
41	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47609829506752	10.32496007721950	24.00000000000000	1
42	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47631201695828	10.32446713374780	24.00000000000000	1
43	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47643094867053	10.32386764109347	24.00000000000000	1
44	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47643839513897	10.32321790128315	24.00000000000000	1
45	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47632840385838	10.32258200195415	24.00000000000000	1
46	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47610685903341	10.32202549383882	24.00000000000000	1
47	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47579138338570	10.32160864910243	24.00000000000000	1
48	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47541001049034	10.32137999294407	24.00000000000000	1
49	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47499871884757	10.32137079777172	24.00000000000000	1
50	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47459804204480	10.32159115297726	24.00000000000000	1
51	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47424907409831	10.32202807972469	24.00000000000000	1
52	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47398926372946	10.32264596242894	24.00000000000000	1
53	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47384842714131	10.32338933601297	24.00000000000000	1
54	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47384540088078	10.32418782397730	24.00000000000000	1
55	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47398570412604	10.32496279192817	24.00000000000000	1
56	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47426048735243	10.32563508880262	24.00000000000000	1
57	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47464692021755	10.32613311460714	24.00000000000000	1
58	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47511002759178	10.32640039458054	24.00000000000000	1
59	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47560583326801	10.32640186365039	24.00000000000000	1
60	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47608553131697	10.32612817202133	24.00000000000000	1
61	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47650029007458	10.32559750434766	24.00000000000000	1
62	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47680621602417	10.32485464487104	24.00000000000000	1
63	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47696897357918	10.32396729619318	24.00000000000000	1
64	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47696757664438	10.32301994254408	24.00000000000000	1
65	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47679693831659	10.32210581024033	24.00000000000000	1
66	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47646888035408	10.32131769050499	24.00000000000000	1
67	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47601145341491	10.32073852927569	24.00000000000000	1
68	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47546658799095	10.32043273843843	24.00000000000000	1
69	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47488626746781	10.32043913553710	24.00000000000000	1
70	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47432757115853	10.32076627695140	24.00000000000000	1
71	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47384705998925	10.32139072533118	24.00000000000000	1
72	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47349505716648	10.32225850703082	24.00000000000000	1
73	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47331040141278	10.32328969732821	24.00000000000000	1
74	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47331621738297	10.32438575205392	24.00000000000000	1
75	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47351715869199	10.32543891620708	24.00000000000000	1
76	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47389844134842	10.32634281290747	24.00000000000000	1
77	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47442681210630	10.32700317381970	24.00000000000000	1
78	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47505340399896	10.32734763125526	24.00000000000000	1
79	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47571823908031	10.32733355914577	24.00000000000000	1
80	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47635596561923	10.32695312110238	24.00000000000000	1
81	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47690228167009	10.32623494446534	24.00000000000000	1
82	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47730041377455	10.32524216577205	24.00000000000000	1
83	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47750699834645	10.32406695412353	24.00000000000000	1
84	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47749675781201	10.32282197860712	24.00000000000000	1
85	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47726547094516	10.32162960728582	24.00000000000000	1
86	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47683089762774	10.32060987418188	24.00000000000000	1
87	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47623151730133	10.31986839967297	24.00000000000000	1
88	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47552315817516	10.31948548110401	24.00000000000000	1
89	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47477380896847	10.31950747850083	24.00000000000000	1
90	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47405709464460	10.31994141216481	24.00000000000000	1
91	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47344504246961	10.32075338392483	24.00000000000000	1
92	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47300084928846	10.32187106140764	24.00000000000000	1
93	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47277237554293	10.32319006147315	24.00000000000000	1
94	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47278703354752	10.32458367493441	24.00000000000000	1
95	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47304861142898	10.32591502924837	24.00000000000000	1
96	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47353639129857	10.32705052402490	24.00000000000000	1
97	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47420669785335	10.32787322325530	24.00000000000000	1
98	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47499677309010	10.32829486509814	24.00000000000000	1
99	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47583063777239	10.32826525983682	24.00000000000000	1
100	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47662639429257	10.32777808142268	24.00000000000000	1
101	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47730426985391	10.32687239757287	24.00000000000000	1
102	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47779461020938	10.32562969645121	24.00000000000000	1
103	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47804502297235	10.32416661488464	24.00000000000000	1
104	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47802593864186	10.32262400947198	24.00000000000000	1
105	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47773400174398	10.32115339309016	24.00000000000000	1
106	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47719291085416	10.31990204486920	24.00000000000000	1
107	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47645157504477	10.31899826029437	24.00000000000000	1
108	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47557972104295	10.31853822094124	24.00000000000000	1
109	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47466134334962	10.31857582666321	24.00000000000000	1
110	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47378661250315	10.31911655861751	24.00000000000000	1
111	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47304302153954	10.32011605550528	24.00000000000000	1
112	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47250664009545	10.32148362555897	24.00000000000000	1
113	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47223434953173	10.32309042844764	24.00000000000000	1
114	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47225784937447	10.32478159261901	24.00000000000000	1
115	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47258006233712	10.32639113105249	24.00000000000000	1
116	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47317433720302	10.32775822215516	24.00000000000000	1
117	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47398657745885	10.32874326291380	24.00000000000000	1
118	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47494013486523	10.32924209610876	24.00000000000000	1
119	0	0	16	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	55.47594302934415	10.32919696572317	24.00000000000000	1
